unityFrame,realtimeSeconds,cameraFresh,sourceTextureId,sourceWidth,sourceHeight,nativeCameraActive,nativeSessionGeneration,nativeCaptureSequence,nativePresentedSequence,nativeCaptureCount,nativeDroppedCount,nativePresentedCount,nativeProducerFenceCompleted,nativeCaptureAgeMs,nativePresentedAgeMs,nativeTargetFps,nativePresentationTextureId,nativeSourceSequence,nativeSourceCount,nativeSupersededCount,nativeProcessingFailureCount,nativeSourceAgeMs,nativeWorkerRunning,nativeTimestampCalibrated,nativeQpcFrequency,nativeSourceIntervalMs,nativeIngestSequence,nativeIngestCount,nativeIngestFailureCount,nativeIngestAgeMs,nativeIngestCopySubmitMs,nativeIngestFenceCompleted,nativeD3D11MultithreadProtected,nativeProcessingCpuMs,nativeCallbackCpuMs,nativeRequestNextCpuMs,nativeCallbackToRequestNextMs,nativeSourceTimestampIntervalMs,nativeArrivalIntervalMs,nativeIngestConsumerFenceCompleted,nativeCaptureDeviceIsolated,nativeCaptureD3D11MultithreadProtected,nativeCaptureGpuWaitCount,nativeProcessingGpuWaitCount,nativeReadyReplacementCount,nativeAllSlotsBusyDropCount,nativeIngestAcceptedCount,nativeIngestAcceptedRatio,nativeReadyUnclaimedCount,nativeOldestReadyAgeMs,nativeProducerFenceLag,nativeConsumerFenceLag,nativeLatestProcessedSourceAgeMs,nativeCaptureTransportId,nativeSystemMemoryCaptureEnabled,nativeMfSampleResidenceMs,nativeCaptureCopyGpuSubmitMs,nativeCaptureCopyGpuCompletionMs,nativeCaptureCopyGpuOutstandingDepth,nativeCpuNv12CopyMs,nativeCpuNv12CopyBytes,nativeCpuLatestReplacementCount,nativeCpuAllSlotsBusyDropCount,nativeGpuUploadSubmitMs,nativeGpuUploadCount,framePacingModeId,framePacingVSyncCount,framePacingTargetFrameRate,framePacingRenderFrameInterval,framePacingEffectiveRenderFrameRate,framePacingWillCurrentFrameRender,inferencePreReadbackSubmitCpuMs,inferenceReadbackRequestCpuMs,inferenceRequestToDoneObservedMs,inferenceReadbackObservedFrameDelta,inferencePollIntervalMs,inferenceReadbackCloneCpuMs,inferenceDecodeMathCpuMs,inferenceBoundarySampleCount,cameraGeneration,providerGeneration,trackingSessionGeneration,providerId,canonicalFrameId,rigidFrameId,rigidTimestamp,semanticTimestamp,semanticMatched,semanticChanged,landmarkCount,landmarkMeanStepNorm,landmarkMaxStepNorm,rigidFaceCenterX,rigidFaceCenterY,rigidLeftEyeX,rigidLeftEyeY,rigidRightEyeX,rigidRightEyeY,rigidNoseX,rigidNoseY,rigidChinX,rigidChinY,observationAgeMs,arrivalAgeMs,rootLocalX,rootLocalY,rootLocalZ,rootEulerX,rootEulerY,rootEulerZ,rootScaleX,rootScaleY,rootScaleZ,rootPositionDelta,rootRotationDeltaDeg,rootScaleDelta,continuityEnabled,directBypassSuppressed,discontinuityGuard,trackingRateHz,effectiveIntervalMs,responseCap,handoffActive,handoffWeight,handoffTargetWeight,handoffReleaseStep,handoffCenterOffset,handoffRotationOffsetDeg,handoffScaleRatio,handoffCount,commercialCadenceBoost,renderFps,auxMediaPipeHz,runnerFreshSourceHz,runnerSubmissionHz,runnerResultHz,canonicalAdoptionHz,runnerReadbackLatencyMs,sourceToSubmissionGapHz,submissionToResultGapHz,resultToAdoptionGapHz,submissionEfficiency,resultEfficiency,adoptionEfficiency,canonicalAdoptionCount,inferenceTelemetryOperational,inferencePipelineDepth,inferenceLaneLimit,inferenceActiveLanes,inferenceOldestPendingAgeMs,inferenceLatencyMs,inferenceScheduleDelayMs,inferenceSourceToCompletionAgeMs,inferenceAcceptedSourceAgeMs,inferenceRawPresenceLogit,inferencePresence,inferenceConsecutiveFailures,inferenceHasRegion,inferenceTrackingHealthy,inferenceRegionRetentionActive,inferenceRegionTrustedAgeMs,inferenceRegionGraceRemainingMs,inferenceRegionRecoveryScale,inferenceRegionRetainedFailureCount,inferenceRegionReleaseCount,inferenceRegionCenterX,inferenceRegionCenterY,inferenceRegionWidth,inferenceRegionHeight,inferenceScheduleCpuMs,inferenceGpuReadbackWaitMs,inferenceDecodeCpuMs,inferenceLatencyFirstScheduling,inferenceStableDesktopScheduling,inferenceCompletionIntervalMs,inferenceLanePromotionCount,inferenceLaneDemotionCount,inferenceSingleFlightProbeCount,inferenceScheduledCount,inferenceReadbackCompletedCount,inferenceCompletedCount,inferenceDroppedFreshCount,inferenceRejectedPresenceCount,inferenceRejectedInvalidCount,inferenceDiscardedStaleCount,inferenceDiscardedCrossSystemCount,inferenceDiscardedStaleAnchorCount,inferenceDiscardedStaleGenerationCount,inferenceDiscardedStaleSourceCount,inferenceSoftAnchorUpdateCount,inferenceHardAnchorInvalidationCount,inferenceSoftAnchorSupersededRoiUpdateCount,inferenceDropRatio,inferenceCompletionRatio,commercialRigidShockCount,commercialRigidCenterResidualEyeSpans,commercialRigidRotationDelta,commercialRigidDepthLogDelta,semanticTopologyRejectCount,semanticTransactionCanonicalFrameId,semanticTransactionSequence,landmarkRefinedPointCount,landmarkIsolatedRejectCount,landmarkIsolatedCandidateCount,landmarkMassRejectBypass,landmarkMassRejectBypassCount,landmarkMeanAdjustmentEyeSpans,landmarkMaxAdjustmentEyeSpans,landmarkGeometryQuality,landmarkRefinerTimestamp,commercialFailoverDeferred,commercialFailoverGraceRemainingMs,commercialDeferredFailoverCount,writerAuditFrame,rootUpdateToLatePosDelta,rootUpdateToLateRotDelta,rootUpdateToLateScaleDelta,rootLateToRenderPosDelta,rootLateToRenderRotDelta,rootLateToRenderScaleDelta,visualRelativeUpdateToLatePosDelta,visualRelativeUpdateToLateRotDelta,visualRelativeUpdateToLateScaleDelta,visualRelativeLateToRenderPosDelta,visualRelativeLateToRenderRotDelta,visualRelativeLateToRenderScaleDelta,writerAuditRenderBoundaryObserved,visualMovedWithoutRoot,rootMovedAfterLate,visualMovedWithoutRootCount,rootMovedAfterLateCount,staticRestActive,staticRestCandidateSeconds,staticRestLockCount,staticRestReleaseCount,beforeRenderRestHoldCount,beforeRenderNewSampleCount,beforeRenderFreshOnlyPolicy,beforeRenderSameSampleSkipCount,beforeRenderAcceptedNewSampleCount,rootModelHeight,rootRawTargetPosDelta,rootRawTargetRotDelta,rootRawTargetScaleDelta,rootDisplayPreCapPosDelta,rootDisplayPreCapRotDelta,rootDisplayPreCapScaleDelta,rootDisplayPostCapPosDelta,rootDisplayPostCapRotDelta,rootDisplayPostCapScaleDelta,rootContinuityMaxPosStep,rootContinuityMaxRotStep,rootContinuityMaxScaleStep,rootContinuityCapApplied,rootPredictionPositionDelta,rootPredictionLeadMs,rootCorrectionBacklog,rootAuthoritativeFrameMissing,noFrameHoldActive,noFrameHoldCount,sameProviderResumeActive,sameProviderResumeCount,sameProviderResumeSamplesRemaining,rootProviderBridgeActive,rootProviderBridgeCount,rootProviderBridgeGeneration,rootProviderBridgeBackend,rootProviderBridgeWeight,rootProviderBridgeTargetWeight,rootProviderBridgeReleaseStep,rootProviderBridgeAcceptedSamples,rootProviderBridgeMotionProgress,rootProviderBridgePositionOffset,rootProviderBridgeRotationOffsetDeg,rootProviderBridgeScaleRatio,rootProviderBridgeAppliedPosDelta,rootProviderBridgeAppliedRotDelta,rootProviderBridgeAppliedScaleDelta,singlePresentationAuthority,quality10PolicyOnly,quality10SharedRootBinding,quality10SuppressedLateUpdateCount,quality10SuppressedBeforeRenderCount,quality10LegacyRootWriteCount,quality10LegacyWriteViolationCount,faceMotionDisplayRateSmoothing,faceMotionStaticRestEnabled,faceMotionAdaptiveMicroFilter,faceMotionPredictionDisabled,singleHandoffAuthority,canonicalHandoffNormalizationEnabled,canonicalHandoffActive,canonicalHandoffIsResume,localRootProviderBridgeActive,localRootProviderBridgeSuppressedCount,handoffAuthorityViolationCount,hubHandoffEnvelopeGuardActivationCount,strictFacePartPresentationEpoch,facePartPredictionDisabled,facePartMatchedAgeCompensationDisabled,facePartDirectMotionDisabled,facePartLiveResidualDisabled,facePartPresentationEpochAligned,facePartPresentationEpochViolationCount,facePartEpochSemanticTimestamp,facePartEpochTextureCanonicalFrameId,faceTextureTransactionOperational,faceTextureSceneBindingValid,faceTextureStrictPresentation,faceTextureSemanticTimestamp,faceTextureCanonicalFrameId,faceTextureMatchDeltaMs,faceTextureBufferedFrames,faceTextureCaptureCount,faceTextureCommitCount,faceTextureMissCount,faceTextureHoldCount,faceTextureExternalWriter,faceTextureExternalWriterCount,liveTextureAdvancedWhileSemanticHeld
302,13.068319403514742,1,-470,1920,1080,1,1,477,477,477,0,271,477,15.4649,15.4672,60,-470,477,477,0,0,15.4683,1,1,10000000,16.323,477,477,0,15.4705,0,0,1,0.682,1.588,0.011,1.577,15.988,16.323,0,0,0,0,0,0,0,477,1,0,0,0,0,2.267,1,1,1.576,0,0,0,1.562,3110400,0,0,0.437,477,0,0,120,1,120,1,0,0,0,0,27.9313,0,0,0,2,1,2,"",0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,37.46491,15,44.37688,9.57780552,0,0,78.12637,34.7990761,9.57780552,0,0.215828717,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,302,301,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,-1,0,1,1,0,-1,0,-1,20,284,0,0,0,0,0,1
303,13.092257603514742,1,-470,1920,1080,1,1,479,479,479,0,272,479,7.2547,7.2564,60,-470,479,479,0,0,7.2576,1,1,10000000,15.059,479,479,0,7.2613,0,0,1,1.305,1.563,0.014,1.549,16.098,15.059,0,0,0,0,0,0,0,479,1,0,0,0,0,2.866,1,1,1.548,0,0,0,1.533,3110400,0,0,1.097,479,0,0,120,1,120,1,0,0,0,0,24.0401,0,0,0,2,1,2,"",0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,37.46491,15,41.7234268,9.57780552,0,0,78.12637,32.1456223,9.57780552,0,0.229554623,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,303,302,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,-1,0,1,1,0,-1,0,-1,20,285,0,0,0,0,0,1
304,13.115869803514741,1,-470,1920,1080,1,1,480,480,480,0,273,480,14.8178,14.8199,60,-470,480,480,0,0,14.821,1,1,10000000,16.06,480,480,0,14.8254,0,0,1,1.264,2.047,0.01,2.036,16.121,16.06,0,0,0,0,0,0,0,480,1,0,0,0,0,3.307,1,1,2.036,0,0,0,2.018,3110400,0,0,1.028,480,0,0,120,1,120,1,0,0,0,0,23.7833,0,0,0,2,1,2,"",0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,37.46491,15,45.8319626,9.664734,0,0,77.55272,36.16723,9.664734,0,0.210873231,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,304,303,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,-1,0,1,1,0,-1,0,-1,20,286,0,0,0,0,0,1
305,13.144765903514742,1,-470,1920,1080,1,1,482,482,482,0,274,482,11.0288,11.031,60,-470,482,482,0,0,11.0322,1,1,10000000,17.047,482,482,0,11.0352,0,0,1,1.398,0.717,0.008,0.708,31.82,17.047,0,0,0,0,0,0,0,482,1,0,0,0,0,2.125,1,1,0.708,0,0,0,0.7,3110400,0,0,1.064,482,0,0,120,1,120,1,0,0,0,0,28.6269,0,0,0,2,1,2,"",0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,37.46491,15,42.7860832,9.664734,0,0,77.55272,33.12135,9.664734,0,0.225884989,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,305,304,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,-1,0,1,1,0,-1,0,-1,20,287,0,0,0,0,0,1
306,13.16747390351474,0,-470,1920,1080,1,1,482,482,482,0,275,482,33.7234,33.7252,60,-470,483,483,0,0,2.8532,1,1,10000000,30.873,482,482,0,33.7302,0,0,1,1.398,0.717,0.008,0.708,16.06,30.873,0,0,0,0,0,0,0,482,0.997929633,1,1.33,0,0,2.125,1,1,0.708,0,0,0,1.325,3110400,0,0,1.064,482,0,0,120,1,120,1,0,0,0,0,22.1497,0,0,0,2,1,2,"",0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,37.46491,15,42.7860832,9.664734,0,0,77.55272,33.12135,9.664734,0,0.225884989,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,305,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,306,305,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,-1,0,1,1,0,-1,0,-1,20,288,0,0,0,0,0,0
307,13.192835703514742,1,-470,1920,1080,1,1,484,484,484,0,275,484,11.7217,11.7241,60,-470,484,484,0,0,11.7256,1,1,10000000,16.5,484,484,0,11.7285,0,0,1,0.767,1.237,0.008,1.228,15.967,16.5,0,0,0,0,0,0,0,484,1,0,0,0,0,2.003,1,1,1.228,0,0,0,1.215,3110400,0,0,0.532,484,0,0,120,1,120,1,0,0,0,0,25.9309,0,0,0,2,1,2,"",0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,37.8190536,15,38.4506531,9.664734,0,0,77.55272,28.78592,9.664734,0,0.251354218,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,307,306,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,-1,0,1,1,0,-1,0,-1,20,289,0,0,0,0,0,1
308,13.217147903514739,1,-470,1920,1080,1,1,485,485,485,0,276,485,18.4787,18.4803,60,-470,486,486,0,0,4.0109,1,1,10000000,14.471,486,486,0,4.0135,0,0,1,1.407,2.097,0.018,2.077,16.006,14.471,0,0,0,0,0,0,0,486,1,0,0,0,0,3.534,1,1,2.077,0,0,0,2.06,3110400,0,0,1.022,486,0,0,120,1,120,1,0,0,0,0,24.4554,0,0,0,2,1,2,"",0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,37.8190536,15,42.15491,9.722518,0,0,77.40009,32.4323921,9.722518,0,0.230637848,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,308,307,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,-1,0,1,1,0,-1,0,-1,20,290,0,0,0,0,0,1
309,13.244342403514739,1,-470,1920,1080,1,1,487,487,487,0,277,487,14.0565,14.06,60,-470,487,487,0,0,14.0611,1,1,10000000,17.155,487,487,0,14.0642,0,0,1,1.103,1.873,0.014,1.858,16.063,17.155,0,0,0,0,0,0,0,487,1,0,0,0,0,2.973,1,1,1.858,0,0,0,1.843,3110400,0,0,0.863,487,0,0,120,1,120,1,0,0,0,0,27.2275,0,0,0,2,1,2,"",0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,37.8190536,15,40.048,9.722518,0,0,77.40009,30.3254814,9.722518,0,0.242771626,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,309,308,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,-1,0,1,1,0,-1,0,-1,20,291,0,0,0,0,0,1
310,13.27187100351474,1,-470,1920,1080,1,1,489,489,489,0,278,489,11.3382,11.3407,60,-470,489,489,0,0,11.3418,1,1,10000000,15.438,489,489,0,11.3447,0,0,1,0.877,1.027,0.006,1.02,15.891,15.438,0,0,0,0,0,0,0,489,1,0,0,0,0,1.908,1,1,1.02,0,0,0,1.011,3110400,0,0,0.684,489,0,0,120,1,120,1,0,0,0,0,27.578,0,0,0,2,1,2,"",0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,37.8190536,15,38.65183,9.722518,0,0,77.40009,28.92931,9.722518,0,0.251540959,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,310,309,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,-1,0,1,1,0,-1,0,-1,20,292,0,0,0,0,0,1
311,13.298174903514742,1,-470,1920,1080,1,1,490,490,490,0,279,490,19.8336,19.8366,60,-470,491,491,0,0,4.2995,1,1,10000000,15.538,491,491,0,4.3031,0,0,1,1.291,2.258,0.011,2.246,16.116,15.538,0,0,0,0,0,0,0,491,1,0,0,0,0,3.955,1,1,2.246,0,0,0,2.232,3110400,0,0,0.956,490,0,0,120,1,120,1,0,0,0,0,25.3533,0,0,0,2,1,2,"",0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,38.4922333,15,42.1470757,9.722518,0,0,77.40009,32.4245567,9.722518,0,0.230680719,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,311,310,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,-1,0,1,1,0,-1,0,-1,20,293,0,0,0,0,0,1
312,13.326003803514741,1,-470,1920,1080,1,1,492,492,492,0,280,492,15.5275,15.5302,60,-470,493,493,0,0,1.0735,1,1,10000000,14.458,492,492,0,15.5346,0,0,1,1.45,1.032,0.01,1.022,16.198,14.458,0,0,0,0,0,0,0,492,0.9979716,0,0,0,0,2.485,1,1,1.022,0,0,0,1.01,3110400,0,0,1.078,492,0,0,120,1,120,1,0,0,0,0,28.7098,0,0,0,2,1,2,"",0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,38.4922333,15,39.9425468,9.684831,0,0,78.01626,30.2577171,9.684831,0,0.242469028,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,312,311,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,-1,0,1,1,0,-1,0,-1,20,294,0,0,0,0,0,1
313,13.350386903514739,1,-470,1920,1080,1,1,494,494,494,0,281,494,9.629,9.6312,60,-470,494,494,0,0,9.6327,1,1,10000000,15.818,494,494,0,9.6353,0,0,1,0.82,1.686,0.008,1.677,15.846,15.818,0,0,0,0,0,0,0,494,1,0,0,0,0,2.504,1,1,1.677,0,0,0,1.662,3110400,0,0,0.564,494,0,0,120,1,120,1,0,0,0,0,24.4107,0,0,0,2,1,2,"",0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,38.4922333,15,38.55991,9.684831,0,0,78.01626,28.87508,9.684831,0,0.2511632,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,313,312,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,-1,0,1,1,0,-1,0,-1,20,295,0,0,0,0,0,1
314,13.376905803514742,1,-470,1920,1080,1,1,496,496,496,0,282,496,4.6389,4.6402,60,-470,496,496,0,0,4.6413,1,1,10000000,13.793,496,496,0,4.643,0,0,1,0.816,0.918,0.008,0.909,16.061,13.793,0,0,0,0,0,0,0,496,1,0,0,0,0,1.734,1,1,0.909,0,0,0,0.899,3110400,0,0,0.628,496,0,0,120,1,120,1,0,0,0,0,26.4428,0,0,0,2,1,2,"",0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,38.4922333,15,37.197216,9.684831,0,0,78.01626,27.5123863,9.684831,0,0.260364383,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,314,313,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,-1,0,1,1,0,-1,0,-1,20,296,0,0,0,0,0,1
